part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
5521593.0,44,5184.5,robot,human,-1,1,0,1,1
5522038.0,0,36058.0,jelly_fish,autonomous_car,-1,1,0,1,0
5522038.0,1,42045.09999996424,chimpanzee,computer,-1,1,0,1,0
5522038.0,2,19552.89999997616,virus,human,-1,1,0,1,0
5522038.0,3,28801.10000002384,artificial_intelligence,human,-1,1,0,1,1
5522038.0,4,9230.80000001192,god,autonomous_car,-3,3,0,1,0
5522038.0,5,9565.899999976158,god,rock,-3,3,0,1,0
5522038.0,6,23539.60000002384,chimpanzee,rock,3,-3,1,0,1
5522038.0,7,14461.80000001192,virus,god,3,-3,1,0,0
5522038.0,8,12097.399999976158,robot,human,-3,3,0,1,1
5522038.0,9,18989.89999997616,jelly_fish,robot,-1,1,0,1,1
5522038.0,10,17527.400000035763,chimpanzee,autonomous_car,1,-1,1,0,1
5522038.0,11,9695.80000001192,human,god,3,-3,1,0,1
5522038.0,12,8856.600000023842,artificial_intelligence,rock,3,-3,1,0,1
5522038.0,13,15088.399999976158,robot,autonomous_car,-1,1,0,1,1
5522038.0,14,7137.100000023842,chimpanzee,god,3,-3,1,0,1
5522038.0,15,6777.800000011921,chimpanzee,robot,1,-1,1,0,1
5522038.0,16,8554.299999952316,artificial_intelligence,autonomous_car,1,-1,1,0,1
5522038.0,17,6950.100000023842,human,rock,3,-3,1,0,1
5522038.0,18,4988.800000011921,robot,god,3,-3,1,0,1
5522038.0,19,5400.899999976158,human,autonomous_car,3,-3,1,0,1
5522038.0,20,12521.0,virus,robot,-2,2,0,1,1
5522038.0,21,6424.199999988079,robot,rock,3,-3,1,0,1
5522038.0,22,5846.899999976158,chimpanzee,virus,3,-3,1,0,1
5522038.0,23,9039.30000001192,chimpanzee,jelly_fish,2,-2,1,0,1
5522038.0,24,6134.300000011921,virus,artificial_intelligence,-2,2,0,1,1
5522038.0,25,5846.300000011921,artificial_intelligence,computer,1,-1,1,0,1
5522038.0,26,4994.399999976158,chimpanzee,human,-3,3,0,1,1
5522038.0,27,4047.5,god,computer,-3,3,0,1,1
5522038.0,28,3546.200000047684,jelly_fish,human,-3,3,0,1,1
5522038.0,29,5895.399999976158,artificial_intelligence,god,3,-3,1,0,1
5522038.0,30,5867.800000011921,chimpanzee,artificial_intelligence,1,-1,1,0,1
5522038.0,31,3524.900000035763,rock,autonomous_car,-3,3,0,1,1
5522038.0,32,4055.699999988079,virus,computer,-2,2,0,1,1
5522038.0,33,6435.700000047684,autonomous_car,computer,1,-1,1,0,1
5522038.0,34,6544.899999976158,jelly_fish,computer,-2,2,0,1,1
5522038.0,35,5078.300000011921,jelly_fish,artificial_intelligence,-2,2,0,1,1
5522038.0,36,3812.099999964237,rock,computer,-3,3,0,1,1
5522038.0,37,5289.300000011921,virus,rock,3,-3,1,0,1
5522038.0,38,5250.0,jelly_fish,god,3,-3,1,0,1
5522038.0,39,3424.600000023842,human,computer,3,-3,1,0,1
5522038.0,40,8517.200000047684,robot,artificial_intelligence,1,-1,1,0,1
5522038.0,41,3796.099999964237,robot,computer,1,-1,1,0,1
5522038.0,42,4898.899999976158,virus,autonomous_car,-2,2,0,1,1
5522038.0,43,7248.299999952316,jelly_fish,rock,3,-3,1,0,1
5522038.0,44,6865.399999976158,jelly_fish,virus,1,-1,1,0,1
5522048.0,0,15943.0,robot,artificial_intelligence,1,-1,1,0,0
5522048.0,1,4900.600000000559,god,rock,1,-1,1,0,0
5522048.0,2,5319.200000000186,chimpanzee,artificial_intelligence,3,-3,1,0,1
5522048.0,3,4344.600000000559,virus,robot,1,-1,1,0,0
5522048.0,4,7394.400000000372,artificial_intelligence,human,-3,3,0,1,1
5522048.0,5,4969.099999999628,god,computer,1,-1,1,0,0
5522048.0,6,2187.2999999998137,chimpanzee,virus,1,-1,1,0,0
5522048.0,7,2817.0999999996275,virus,human,1,-1,1,0,0
5522048.0,8,3462.2999999998137,god,autonomous_car,2,-2,1,0,0
5522048.0,9,2529.399999999441,virus,artificial_intelligence,1,-1,1,0,0
5522048.0,10,3612.199999999255,jelly_fish,god,-2,2,0,1,0
5522048.0,11,3766.900000000373,artificial_intelligence,god,-3,3,0,1,0
5522048.0,12,3303.0,jelly_fish,robot,-3,3,0,1,0
5522048.0,13,3293.4000000003725,virus,autonomous_car,-2,2,0,1,0
5522048.0,14,4674.799999999814,robot,rock,1,-1,1,0,0
5522048.0,15,11861.900000000373,autonomous_car,computer,-2,2,0,1,0
5522048.0,16,3699.600000000559,chimpanzee,human,3,-3,1,0,1
5522048.0,17,2719.7999999998137,virus,rock,1,-1,1,0,0
5522048.0,18,2013.2999999998135,virus,computer,1,-1,1,0,0
5522048.0,19,2875.600000000559,robot,autonomous_car,2,-2,1,0,0
5522048.0,20,2064.0,chimpanzee,jelly_fish,1,-1,1,0,0
5522048.0,21,2866.5999999996275,human,autonomous_car,2,-2,1,0,0
5522048.0,22,3422.0,artificial_intelligence,rock,2,-2,1,0,1
5522048.0,23,4107.700000000186,rock,computer,-1,1,0,1,0
5522048.0,24,2749.0,robot,god,-3,3,0,1,0
5522048.0,25,2345.2999999998137,jelly_fish,virus,-1,1,0,1,0
5522048.0,26,3327.0,robot,human,-3,3,0,1,1
5522048.0,27,2168.100000000559,jelly_fish,computer,-1,1,0,1,1
5522048.0,28,3095.7999999998137,artificial_intelligence,autonomous_car,2,-2,1,0,1
5522048.0,29,1863.7999999998135,jelly_fish,artificial_intelligence,-2,2,0,1,1
5522048.0,30,1529.2999999998135,robot,computer,-2,2,0,1,1
5522048.0,31,3799.899999999441,virus,god,-3,3,0,1,1
5522048.0,32,2161.4000000003725,jelly_fish,rock,-1,1,0,1,1
5522048.0,33,2430.100000000559,artificial_intelligence,computer,1,-1,1,0,1
5522048.0,34,2146.0999999996275,chimpanzee,robot,1,-1,1,0,1
5522048.0,35,2824.60000000149,human,computer,-2,2,0,1,1
5522048.0,36,2020.0999999996277,jelly_fish,human,-2,2,0,1,1
5522048.0,37,1409.0999999996277,jelly_fish,autonomous_car,-2,2,0,1,1
5522048.0,38,2320.9000000003725,rock,autonomous_car,-2,2,0,1,1
5522048.0,39,2578.199999999255,chimpanzee,rock,1,-1,1,0,0
5522048.0,40,1849.7000000011176,chimpanzee,god,-3,3,0,1,1
5522048.0,41,2523.699999999255,chimpanzee,autonomous_car,-2,2,0,1,1
5522048.0,42,1888.199999999255,human,rock,3,-3,1,0,1
5522048.0,43,1409.7999999988824,chimpanzee,computer,-2,2,0,1,1
5522048.0,44,2429.2000000011176,human,god,2,-2,1,0,1
5522396.0,0,26485.0,jelly_fish,rock,2,-2,1,0,0
5522396.0,1,10166.0,virus,god,-3,3,0,1,1
5522396.0,2,5731.0,artificial_intelligence,god,-3,3,0,1,1
5522396.0,3,14190.0,chimpanzee,virus,3,-3,1,0,1
5522396.0,4,3342.0,jelly_fish,computer,3,-3,1,0,1
5522396.0,5,4093.0,god,autonomous_car,3,-3,1,0,1
5522396.0,6,3477.0,chimpanzee,autonomous_car,3,-3,1,0,1
5522396.0,7,4023.0,chimpanzee,jelly_fish,3,-3,1,0,1
5522396.0,8,9621.0,human,god,2,-2,1,0,1
5522396.0,9,3012.0,jelly_fish,human,-3,3,0,1,1
5522396.0,10,3170.0,jelly_fish,autonomous_car,3,-3,1,0,1
5522396.0,11,9546.0,artificial_intelligence,autonomous_car,3,-3,1,0,1
5522396.0,12,3018.0,chimpanzee,robot,3,-3,1,0,1
5522396.0,13,11648.0,chimpanzee,god,-1,1,0,1,1
5522396.0,14,6819.0,virus,rock,1,-1,1,0,0
5522396.0,15,2778.0,human,computer,3,-3,1,0,1
5522396.0,16,6347.0,rock,autonomous_car,-1,1,0,1,0
5522396.0,17,4778.0,virus,computer,1,-1,1,0,0
5522396.0,18,14545.0,robot,computer,-1,1,0,1,0
5522396.0,19,3335.0,god,computer,3,-3,1,0,1
5522396.0,20,2909.0,chimpanzee,artificial_intelligence,3,-3,1,0,1
5522396.0,21,4544.0,virus,autonomous_car,1,-1,1,0,0
5522396.0,22,3489.0,autonomous_car,computer,-1,1,0,1,0
5522396.0,23,4004.0,robot,autonomous_car,-1,1,0,1,0
5522396.0,24,3378.0,jelly_fish,virus,3,-3,1,0,1
5522396.0,25,3160.0,god,rock,3,-3,1,0,1
5522396.0,26,2857.0,human,autonomous_car,3,-3,1,0,1
5522396.0,27,6636.0,robot,rock,1,-1,1,0,0
5522396.0,28,3161.0,chimpanzee,rock,3,-3,1,0,1
5522396.0,29,4817.0,virus,artificial_intelligence,-1,1,0,1,0
5522396.0,30,3045.0,robot,god,-3,3,0,1,0
5522396.0,31,3674.0,artificial_intelligence,rock,3,-3,1,0,1
5522396.0,32,2341.0,human,rock,3,-3,1,0,1
5522396.0,33,2625.0,robot,human,-3,3,0,1,1
5522396.0,34,2764.0,jelly_fish,robot,3,-3,1,0,1
5522396.0,35,2219.0,chimpanzee,computer,3,-3,1,0,1
5522396.0,36,6148.0,robot,artificial_intelligence,-1,1,0,1,1
5522396.0,37,3456.0,rock,computer,-1,1,0,1,0
5522396.0,38,2732.0,chimpanzee,human,-3,3,0,1,1
5522396.0,39,2238.0,virus,human,-3,3,0,1,1
5522396.0,40,2874.0,artificial_intelligence,computer,1,-1,1,0,0
5522396.0,41,2371.0,artificial_intelligence,human,-3,3,0,1,1
5522396.0,42,3238.0,jelly_fish,artificial_intelligence,3,-3,1,0,1
5522396.0,43,4353.0,jelly_fish,god,1,-1,1,0,0
5522396.0,44,6945.0,virus,robot,1,-1,1,0,0
5522400.0,0,58817.0,chimpanzee,robot,-1,1,0,1,0
5522400.0,1,13944.90000000596,jelly_fish,artificial_intelligence,-2,2,0,1,1
5522400.0,2,7684.599999994039,jelly_fish,god,-1,1,0,1,1
5522400.0,3,3970.300000011921,human,computer,2,-2,1,0,1
5522400.0,4,4654.399999976158,rock,computer,-2,2,0,1,0
5522400.0,5,4882.5,robot,computer,-2,2,0,1,0
5522400.0,6,2574.699999988079,jelly_fish,computer,-2,2,0,1,0
5522400.0,7,6412.299999982119,human,autonomous_car,3,-3,1,0,1
5522400.0,8,5597.0,virus,god,-1,1,0,1,0
5522400.0,9,6267.9000000059605,robot,artificial_intelligence,-2,2,0,1,1
5522400.0,10,2911.4000000059605,artificial_intelligence,computer,2,-2,1,0,1
5522400.0,11,4020.699999988079,chimpanzee,computer,1,-1,1,0,1
5522400.0,12,8903.199999988079,artificial_intelligence,god,2,-2,1,0,0
5522400.0,13,2470.0999999940395,jelly_fish,robot,-1,1,0,1,0
5522400.0,14,8407.800000011921,jelly_fish,virus,-1,1,0,1,1
5522400.0,15,11363.09999999404,god,computer,-1,1,0,1,0
5522400.0,16,4044.5,human,god,1,-1,1,0,1
5522400.0,17,8858.5,virus,autonomous_car,2,-2,1,0,0
5522400.0,18,2837.7000000178814,artificial_intelligence,rock,2,-2,1,0,1
5522400.0,19,7878.100000023842,virus,human,2,-2,1,0,1
5522400.0,20,4701.59999999404,virus,rock,3,-3,1,0,1
5522400.0,21,4933.199999988079,jelly_fish,rock,1,-1,1,0,0
5522400.0,22,6441.100000023842,chimpanzee,artificial_intelligence,2,-2,1,0,1
5522400.0,23,3117.300000011921,robot,human,-2,2,0,1,1
5522400.0,24,6858.59999999404,artificial_intelligence,autonomous_car,-1,1,0,1,1
5522400.0,25,7422.699999988079,jelly_fish,human,-3,3,0,1,1
5522400.0,26,7022.200000017881,virus,computer,-1,1,0,1,1
5522400.0,27,3984.899999976158,virus,artificial_intelligence,2,-2,1,0,1
5522400.0,28,3549.9000000059605,human,rock,3,-3,1,0,1
5522400.0,29,5455.5,autonomous_car,computer,1,-1,1,0,0
5522400.0,30,7524.899999976158,chimpanzee,virus,1,-1,1,0,0
5522400.0,31,2706.199999988079,rock,autonomous_car,-2,2,0,1,1
5522400.0,32,3831.0,god,autonomous_car,-2,2,0,1,1
5522400.0,33,5581.399999976158,virus,robot,2,-2,1,0,1
5522400.0,34,8564.299999982119,artificial_intelligence,human,-2,2,0,1,1
5522400.0,35,3597.699999988079,chimpanzee,human,-1,1,0,1,1
5522400.0,36,4224.799999982119,robot,god,-1,1,0,1,0
5522400.0,37,12713.0,chimpanzee,rock,3,-3,1,0,0
5522400.0,38,4934.59999999404,chimpanzee,god,1,-1,1,0,0
5522400.0,39,4267.5,robot,autonomous_car,-2,2,0,1,1
5522400.0,40,4377.799999982119,robot,rock,2,-2,1,0,0
5522400.0,41,4527.9000000059605,god,rock,3,-3,1,0,0
5522400.0,42,9746.09999999404,jelly_fish,autonomous_car,1,-1,1,0,0
5522400.0,43,7671.199999988079,chimpanzee,autonomous_car,2,-2,1,0,1
5522400.0,44,3712.799999982119,chimpanzee,jelly_fish,2,-2,1,0,1
5569500.0,0,20866.89999997616,virus,autonomous_car,2,-2,1,0,0
5569500.0,1,6657.299999982119,jelly_fish,god,-1,1,0,1,0
5569500.0,2,8805.399999976158,chimpanzee,god,-2,2,0,1,0
5569500.0,3,7195.5,chimpanzee,computer,-3,3,0,1,1
5569500.0,4,3148.5,artificial_intelligence,rock,2,-2,1,0,0
5569500.0,5,4449.59999999404,robot,artificial_intelligence,-3,3,0,1,1
5569500.0,6,5169.200000017881,robot,god,-3,3,0,1,1
5569500.0,7,5615.09999999404,chimpanzee,rock,-1,1,0,1,0
5569500.0,8,4702.899999976158,jelly_fish,rock,2,-2,1,0,0
5569500.0,9,5576.9000000059605,rock,autonomous_car,-2,2,0,1,0
5569500.0,10,3108.0,rock,computer,-2,2,0,1,0
5569500.0,11,4546.300000011921,chimpanzee,human,-3,3,0,1,1
5569500.0,12,5086.0,human,autonomous_car,2,-2,1,0,0
5569500.0,13,7435.700000017881,virus,artificial_intelligence,-3,3,0,1,0
5569500.0,14,2874.0,jelly_fish,human,-3,3,0,1,0
5569500.0,15,10052.19999998808,virus,human,-3,3,0,1,0
5569500.0,16,6742.0,chimpanzee,autonomous_car,-2,2,0,1,1
5569500.0,17,6488.799999982119,chimpanzee,jelly_fish,3,-3,1,0,0
5569500.0,18,6592.699999988079,robot,human,-3,3,0,1,1
5569500.0,19,2421.0999999940395,human,rock,3,-3,1,0,1
5569500.0,20,3787.300000011921,virus,god,-3,3,0,1,1
5569500.0,21,5499.5,artificial_intelligence,computer,3,-3,1,0,1
5569500.0,22,3814.400000005961,human,god,-3,3,0,1,1
5569500.0,23,3974.2000000178814,human,computer,3,-3,1,0,1
5569500.0,24,3459.600000023842,autonomous_car,computer,3,-3,1,0,1
5569500.0,25,3284.5,god,autonomous_car,3,-3,1,0,1
5569500.0,26,3735.800000011921,chimpanzee,artificial_intelligence,-3,3,0,1,1
5569500.0,27,3350.0999999940395,artificial_intelligence,human,3,-3,1,0,1
5569500.0,28,2312.7000000178814,artificial_intelligence,autonomous_car,3,-3,1,0,1
5569500.0,29,13488.70000001788,virus,robot,-3,3,0,1,1
5569500.0,30,2658.7000000178814,jelly_fish,autonomous_car,-3,3,0,1,0
5569500.0,31,2864.2000000178814,god,computer,3,-3,1,0,0
5569500.0,32,3017.5999999940395,artificial_intelligence,god,-3,3,0,1,0
5569500.0,33,2969.9000000059605,jelly_fish,computer,-3,3,0,1,0
5569500.0,34,3779.09999999404,chimpanzee,virus,2,-2,1,0,0
5569500.0,35,18330.90000000596,god,rock,2,-2,1,0,0
5569500.0,36,2065.2000000178814,jelly_fish,artificial_intelligence,-2,2,0,1,1
5569500.0,37,7131.9000000059605,robot,computer,2,-2,1,0,1
5569500.0,38,2619.9000000059605,robot,autonomous_car,-3,3,0,1,0
5569500.0,39,5287.699999988079,chimpanzee,robot,-2,2,0,1,0
5569500.0,40,4650.9000000059605,virus,computer,-3,3,0,1,0
5569500.0,41,2114.0,jelly_fish,robot,-3,3,0,1,0
5569500.0,42,3850.59999999404,jelly_fish,virus,-3,3,0,1,0
5569500.0,43,2858.7999999821186,robot,rock,3,-3,1,0,0
5569500.0,44,3524.7000000178814,virus,rock,2,-2,1,0,0
5569503.0,0,16758.900000095367,virus,artificial_intelligence,1,-1,1,0,1
5569503.0,1,37373.40000009537,chimpanzee,autonomous_car,-2,2,0,1,1
5569503.0,2,9966.599999904633,god,rock,-2,2,0,1,1
5569503.0,3,10053.5,god,autonomous_car,-2,2,0,1,0
5569503.0,4,15669.399999856949,jelly_fish,virus,-2,2,0,1,0
5569503.0,5,13476.899999856949,human,rock,2,-2,1,0,1
5569503.0,6,7433.100000143051,human,god,2,-2,1,0,1
5569503.0,7,5601.699999809265,jelly_fish,artificial_intelligence,-2,2,0,1,1
5569503.0,8,4662.5,virus,rock,2,-2,1,0,1
5569503.0,9,4007.799999952316,chimpanzee,god,-2,2,0,1,1
5569503.0,10,2555.0,robot,artificial_intelligence,-2,2,0,1,1
5569503.0,11,2671.5,jelly_fish,computer,-2,2,0,1,1
5569503.0,12,2723.4000000953674,artificial_intelligence,human,-2,2,0,1,1
5569503.0,13,11680.899999856949,rock,autonomous_car,-2,2,0,1,1
5569503.0,14,2427.0,chimpanzee,rock,-2,2,0,1,1
5569503.0,15,4876.400000095367,artificial_intelligence,god,-2,2,0,1,1
5569503.0,16,2791.200000047684,robot,human,-3,3,0,1,1
5569503.0,17,6185.099999904633,virus,computer,-2,2,0,1,0
5569503.0,18,2792.9000000953674,jelly_fish,human,-2,2,0,1,1
5569503.0,19,2561.7999999523163,chimpanzee,computer,-2,2,0,1,1
5569503.0,20,6269.0,chimpanzee,jelly_fish,2,-2,1,0,1
5569503.0,21,4398.599999904633,autonomous_car,computer,-1,1,0,1,1
5569503.0,22,3080.5,artificial_intelligence,computer,2,-2,1,0,1
5569503.0,23,4060.5,chimpanzee,virus,-2,2,0,1,1
5569503.0,24,4470.399999856949,artificial_intelligence,autonomous_car,-2,2,0,1,1
5569503.0,25,2545.599999904633,jelly_fish,god,-2,2,0,1,1
5569503.0,26,3398.200000047684,virus,god,-2,2,0,1,1
5569503.0,27,3392.700000047684,virus,autonomous_car,2,-2,1,0,1
5569503.0,28,3868.800000190735,robot,autonomous_car,2,-2,1,0,1
5569503.0,29,4347.299999952316,robot,computer,-2,2,0,1,1
5569503.0,30,3983.100000143051,robot,god,2,-2,1,0,1
5569503.0,31,2578.099999904633,god,computer,-2,2,0,1,1
5569503.0,32,3458.5,chimpanzee,human,-2,2,0,1,1
5569503.0,33,4928.0,virus,robot,-2,2,0,1,1
5569503.0,34,3155.2999999523163,virus,human,-2,2,0,1,1
5569503.0,35,2568.600000143051,jelly_fish,rock,-2,2,0,1,1
5569503.0,36,3121.2999999523163,rock,computer,-2,2,0,1,1
5569503.0,37,2914.700000047684,human,computer,-2,2,0,1,1
5569503.0,38,4626.400000095367,artificial_intelligence,rock,2,-2,1,0,1
5569503.0,39,3393.199999809265,human,autonomous_car,3,-3,1,0,1
5569503.0,40,2591.5,jelly_fish,autonomous_car,-2,2,0,1,1
5569503.0,41,3188.5,jelly_fish,robot,-3,3,0,1,1
5569503.0,42,2190.700000047684,robot,rock,2,-2,1,0,1
5569503.0,43,3777.700000047684,chimpanzee,robot,-2,2,0,1,1
5569503.0,44,3110.699999809265,chimpanzee,artificial_intelligence,-2,2,0,1,1
5569507.0,0,60950.0,virus,autonomous_car,2,-2,1,0,0
5569507.0,1,10654.0,jelly_fish,god,-3,3,0,1,0
5569507.0,2,10289.0,jelly_fish,robot,-3,3,0,1,0
5569507.0,3,57640.00000000003,robot,human,-3,3,0,1,1
5569507.0,4,5057.0,virus,rock,3,-3,1,0,0
5569507.0,5,6132.0,jelly_fish,human,-1,1,0,1,1
5569507.0,6,7235.999999999971,chimpanzee,robot,-2,2,0,1,1
5569507.0,7,6956.0,chimpanzee,human,-3,3,0,1,1
5569507.0,8,7533.0,robot,computer,-3,3,0,1,1
5569507.0,9,11640.0,virus,human,-1,1,0,1,1
5569507.0,10,6335.0,human,god,-3,3,0,1,1
5569507.0,11,6796.000000000029,virus,computer,-3,3,0,1,1
5569507.0,12,5756.0,chimpanzee,autonomous_car,3,-3,1,0,0
5569507.0,13,4662.000000000029,virus,artificial_intelligence,-3,3,0,1,1
5569507.0,14,3733.0,artificial_intelligence,autonomous_car,3,-3,1,0,1
5569507.0,15,5998.0,jelly_fish,rock,3,-3,1,0,0
5569507.0,16,4778.0,human,rock,3,-3,1,0,0
5569507.0,17,6724.000000000029,god,autonomous_car,3,-3,1,0,0
5569507.0,18,4277.0,artificial_intelligence,computer,3,-3,1,0,1
5569507.0,19,3365.999999999942,chimpanzee,jelly_fish,3,-3,1,0,1
5569507.0,20,5143.000000000058,virus,robot,-2,2,0,1,1
5569507.0,21,3496.0,virus,god,-3,3,0,1,0
5569507.0,22,3990.0,chimpanzee,virus,3,-3,1,0,0
5569507.0,23,5780.999999999942,jelly_fish,virus,-2,2,0,1,1
5569507.0,24,3654.000000000058,chimpanzee,rock,2,-2,1,0,1
5569507.0,25,4611.999999999942,human,computer,3,-3,1,0,1
5569507.0,26,3525.999999999942,human,autonomous_car,3,-3,1,0,1
5569507.0,27,4935.0,chimpanzee,artificial_intelligence,-3,3,0,1,1
5569507.0,28,4807.0,rock,computer,-3,3,0,1,0
5569507.0,29,11286.0,god,rock,3,-3,1,0,0
5569507.0,30,4166.0,jelly_fish,autonomous_car,-3,3,0,1,1
5569507.0,31,6250.0,autonomous_car,computer,2,-2,1,0,1
5569507.0,32,5609.0,robot,god,-3,3,0,1,0
5569507.0,33,5001.0,chimpanzee,god,3,-3,1,0,1
5569507.0,34,5450.000000000058,robot,rock,3,-3,1,0,0
5569507.0,35,4216.0,jelly_fish,computer,-3,3,0,1,0
5569507.0,36,5270.0,robot,autonomous_car,-3,3,0,1,1
5569507.0,37,3667.0,artificial_intelligence,rock,3,-3,1,0,0
5569507.0,38,28096.0,chimpanzee,computer,2,-2,1,0,1
5569507.0,39,4628.0,rock,autonomous_car,-3,3,0,1,0
5569507.0,40,4139.999999999942,god,computer,3,-3,1,0,1
5569507.0,41,3248.000000000058,jelly_fish,artificial_intelligence,-3,3,0,1,0
5569507.0,42,4340.0,artificial_intelligence,god,-3,3,0,1,0
5569507.0,43,3413.999999999942,artificial_intelligence,human,3,-3,1,0,1
5569507.0,44,4300.0,robot,artificial_intelligence,-3,3,0,1,1
5569508.0,0,31345.200000047684,jelly_fish,robot,-1,1,0,1,0
5569508.0,1,5251.700000047684,human,autonomous_car,-1,1,0,1,1
5569508.0,2,8737.900000095367,artificial_intelligence,rock,1,-1,1,0,1
5569508.0,3,3984.1999999284735,god,rock,2,-2,1,0,1
5569508.0,4,5624.600000023842,god,autonomous_car,1,-1,1,0,1
5569508.0,5,5359.600000023842,artificial_intelligence,autonomous_car,2,-2,1,0,1
5569508.0,6,8493.200000047684,jelly_fish,rock,-1,1,0,1,0
5569508.0,7,2681.7999999523163,robot,rock,1,-1,1,0,1
5569508.0,8,3972.100000023842,robot,artificial_intelligence,-2,2,0,1,1
5569508.0,9,3423.600000023842,jelly_fish,artificial_intelligence,-2,2,0,1,1
5569508.0,10,3991.600000023842,jelly_fish,autonomous_car,-2,2,0,1,1
5569508.0,11,4610.700000047684,autonomous_car,computer,-1,1,0,1,1
5569508.0,12,3094.399999976158,jelly_fish,virus,-1,1,0,1,1
5569508.0,13,4482.599999904633,chimpanzee,artificial_intelligence,-2,2,0,1,1
5569508.0,14,123988.89999997616,chimpanzee,robot,-1,1,0,1,1
5569508.0,15,8363.299999952316,artificial_intelligence,computer,1,-1,1,0,1
5569508.0,16,3080.0,chimpanzee,virus,-2,2,0,1,0
5569508.0,17,4513.399999976158,virus,human,-2,2,0,1,1
5569508.0,18,6401.100000023842,chimpanzee,computer,-2,2,0,1,1
5569508.0,19,4972.699999928474,rock,autonomous_car,-2,2,0,1,0
5569508.0,20,4273.899999976158,human,god,-2,2,0,1,1
5569508.0,21,8413.699999928474,chimpanzee,human,-1,1,0,1,1
5569508.0,22,1983.399999976158,virus,god,-1,1,0,1,0
5569508.0,23,4680.099999904633,artificial_intelligence,god,1,-1,1,0,1
5569508.0,24,9432.5,chimpanzee,jelly_fish,1,-1,1,0,1
5569508.0,25,9722.299999952316,virus,computer,-1,1,0,1,1
5569508.0,26,3388.0,robot,computer,1,-1,1,0,1
5569508.0,27,3317.600000023842,virus,robot,-1,1,0,1,0
5569508.0,28,10230.800000071526,human,computer,-1,1,0,1,1
5569508.0,29,2662.7999999523163,jelly_fish,god,-1,1,0,1,0
5569508.0,30,2201.1999999284744,human,rock,1,-1,1,0,1
5569508.0,31,3470.5,robot,god,-1,1,0,1,0
5569508.0,32,5867.5,virus,artificial_intelligence,-1,1,0,1,0
5569508.0,33,2642.5,jelly_fish,computer,-1,1,0,1,0
5569508.0,34,136539.20000004768,virus,autonomous_car,-1,1,0,1,0
5569508.0,35,3862.100000023842,god,computer,1,-1,1,0,0
5569508.0,36,4612.299999952316,chimpanzee,autonomous_car,-1,1,0,1,0
5569508.0,37,2667.5,chimpanzee,rock,1,-1,1,0,1
5569508.0,38,2645.4000000953674,robot,human,1,-1,1,0,1
5569508.0,39,2753.899999976158,rock,computer,-1,1,0,1,0
5569508.0,40,2402.3000000715256,jelly_fish,human,-1,1,0,1,1
5569508.0,41,1863.899999976158,chimpanzee,god,-1,1,0,1,1
5569508.0,42,3767.299999952316,artificial_intelligence,human,1,-1,1,0,1
5569508.0,43,2673.8000000715256,virus,rock,1,-1,1,0,0
5569508.0,44,3769.899999976158,robot,autonomous_car,-1,1,0,1,1
5569505.0,0,20370.0,artificial_intelligence,human,2,-2,1,0,1
5569505.0,1,15696.0,chimpanzee,computer,-2,2,0,1,0
5569505.0,2,7128.0,rock,autonomous_car,-3,3,0,1,0
5569505.0,3,7931.0,jelly_fish,robot,-2,2,0,1,1
5569505.0,4,8010.0,virus,autonomous_car,-2,2,0,1,1
5569505.0,5,8965.0,robot,computer,1,-1,1,0,1
5569505.0,6,11781.0,god,autonomous_car,1,-1,1,0,0
5569505.0,7,6034.0,rock,computer,-2,2,0,1,1
5569505.0,8,6684.0,virus,rock,1,-1,1,0,0
5569505.0,9,5810.0,human,autonomous_car,1,-1,1,0,1
5569505.0,10,6577.0,jelly_fish,virus,1,-1,1,0,1
5569505.0,11,7141.0,chimpanzee,autonomous_car,-2,2,0,1,1
5569505.0,12,9087.0,chimpanzee,virus,2,-2,1,0,1
5569505.0,13,5408.0,god,rock,1,-1,1,0,0
5569505.0,14,5034.0,artificial_intelligence,rock,3,-3,1,0,0
5569505.0,15,4922.0,virus,god,-1,1,0,1,0
5569505.0,16,8301.0,jelly_fish,human,-3,3,0,1,1
5569505.0,17,5650.0,virus,human,-3,3,0,1,1
5569505.0,18,6049.0,robot,autonomous_car,1,-1,1,0,1
5569505.0,19,5191.0,jelly_fish,artificial_intelligence,-2,2,0,1,1
5569505.0,20,6842.0,chimpanzee,robot,-2,2,0,1,1
5569505.0,21,4142.0,robot,rock,2,-2,1,0,1
5569505.0,22,6983.0,robot,artificial_intelligence,-2,2,0,1,1
5569505.0,23,5304.0,artificial_intelligence,god,2,-2,1,0,1
5569505.0,24,6961.0,virus,artificial_intelligence,-2,2,0,1,1
5569505.0,25,5369.0,human,computer,1,-1,1,0,1
5569505.0,26,4889.0,human,god,1,-1,1,0,1
5569505.0,27,6209.0,chimpanzee,jelly_fish,1,-1,1,0,0
5569505.0,28,3768.0,chimpanzee,god,-1,1,0,1,0
5569505.0,29,3939.0,jelly_fish,computer,-2,2,0,1,1
