part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
6265223.0,32,3957.400000000373,robot,rock,3,-3,1,0,
6265223.0,33,4317.200000001118,jelly_fish,virus,-3,3,0,1,
6265223.0,34,3413.5,jelly_fish,rock,-3,3,0,1,
6265223.0,35,5172.199999999255,chimpanzee,robot,1,-1,1,0,
6265223.0,36,3679.300000000745,chimpanzee,computer,-1,1,0,1,
6265223.0,37,4358.9000000003725,robot,computer,-1,1,0,1,
6265223.0,38,3526.2999999988824,human,computer,1,-1,1,0,
6265223.0,39,3258.0999999996275,god,computer,1,-1,1,0,
6265223.0,40,3142.9000000003725,virus,artificial_intelligence,-1,1,0,1,
6265223.0,41,4077.300000000745,god,rock,3,-3,1,0,
6265223.0,42,4543.299999998882,chimpanzee,artificial_intelligence,1,-1,1,0,
6265223.0,43,3708.800000000745,chimpanzee,jelly_fish,3,-3,1,0,
6265223.0,44,4800.099999999628,artificial_intelligence,computer,1,-1,1,0,
6265262.0,0,26236.29999998212,virus,rock,2,-2,1,0,
6265262.0,1,23591.90000000596,chimpanzee,virus,1,-1,1,0,
6265262.0,2,13119.40000000596,god,computer,3,-3,1,0,
6265262.0,3,15856.09999999404,human,god,-1,1,0,1,
6265262.0,4,13217.09999999404,chimpanzee,god,-2,2,0,1,
6265262.0,5,21746.79999998212,robot,computer,2,-2,1,0,
6265262.0,6,10266.30000001192,human,autonomous_car,2,-2,1,0,
6265262.0,7,8966.90000000596,chimpanzee,rock,3,-3,1,0,
6265262.0,8,6946.09999999404,jelly_fish,human,-3,3,0,1,
6265262.0,9,9389.19999998808,chimpanzee,jelly_fish,1,-1,1,0,
6265262.0,10,8455.799999982119,chimpanzee,human,-2,2,0,1,
6265262.0,11,7545.40000000596,virus,human,-2,2,0,1,
6265262.0,12,14380.80000001192,virus,god,-2,2,0,1,
6265262.0,13,6163.5,chimpanzee,robot,-1,1,0,1,
6265262.0,14,7094.5,artificial_intelligence,computer,2,-2,1,0,
6265262.0,15,10117.40000000596,human,computer,-2,2,0,1,
6265262.0,16,4387.0,chimpanzee,computer,-2,2,0,1,
6265262.0,17,7220.800000011921,virus,robot,-2,2,0,1,
6265262.0,18,6072.199999988079,robot,human,1,-1,1,0,
6265262.0,19,5465.4000000059605,jelly_fish,artificial_intelligence,-2,2,0,1,
6265262.0,20,3237.7000000178814,jelly_fish,robot,-2,2,0,1,
6265262.0,21,7661.300000011921,jelly_fish,rock,3,-3,1,0,
6265262.0,22,10565.30000001192,god,autonomous_car,1,-1,1,0,
6265262.0,23,5671.199999988079,god,rock,3,-3,1,0,
6265262.0,24,9613.79999998212,robot,god,-2,2,0,1,
6265262.0,25,5318.199999988079,human,rock,3,-3,1,0,
6265262.0,26,6779.0,jelly_fish,autonomous_car,-2,2,0,1,
6265262.0,27,4082.800000011921,artificial_intelligence,autonomous_car,2,-2,1,0,
6265262.0,28,11939.80000001192,robot,autonomous_car,-1,1,0,1,
6265262.0,29,4924.4000000059605,autonomous_car,computer,-1,1,0,1,
6265262.0,30,5949.4000000059605,jelly_fish,god,-3,3,0,1,
6265262.0,31,8217.300000011921,robot,rock,3,-3,1,0,
6265262.0,32,19573.30000001192,artificial_intelligence,human,1,-1,1,0,
6265262.0,33,9523.09999999404,virus,autonomous_car,2,-2,1,0,
6265262.0,34,7382.799999982119,virus,artificial_intelligence,-2,2,0,1,
6265262.0,35,3160.9000000059605,jelly_fish,computer,-2,2,0,1,
6265262.0,36,13175.600000023842,artificial_intelligence,god,1,-1,1,0,
6265262.0,37,11459.20000001788,virus,computer,-2,2,0,1,
6265262.0,38,9330.59999999404,robot,artificial_intelligence,-2,2,0,1,
6265262.0,39,4433.4000000059605,rock,computer,-3,3,0,1,
6265262.0,40,3977.600000023842,artificial_intelligence,rock,3,-3,1,0,
6265262.0,41,7935.599999994039,jelly_fish,virus,-2,2,0,1,
6265262.0,42,9436.69999998808,rock,autonomous_car,-3,3,0,1,
6265262.0,43,12577.79999998212,chimpanzee,artificial_intelligence,-3,3,0,1,
6265262.0,44,7068.899999976158,chimpanzee,autonomous_car,-2,2,0,1,
6265243.0,0,39144.20000000298,jelly_fish,human,-3,3,0,1,
6265243.0,1,10808.60000000894,human,god,-3,3,0,1,
6265243.0,2,9049.40000000596,robot,autonomous_car,3,-3,1,0,
6265243.0,3,12191.89999999106,virus,human,-2,2,0,1,
6265243.0,4,16060.89999999106,chimpanzee,autonomous_car,2,-2,1,0,
6265243.0,5,6252.100000008941,autonomous_car,computer,-3,3,0,1,
6265243.0,6,7649.29999999702,robot,god,-3,3,0,1,
6265243.0,7,6472.300000011921,virus,god,-3,3,0,1,
6265243.0,8,7540.79999999702,artificial_intelligence,rock,3,-3,1,0,
6265243.0,9,5792.59999999404,chimpanzee,rock,2,-2,1,0,
6265243.0,10,4586.79999999702,jelly_fish,artificial_intelligence,-3,3,0,1,
6265243.0,11,3981.0,artificial_intelligence,autonomous_car,3,-3,1,0,
6265243.0,12,4785.600000008941,chimpanzee,human,-3,3,0,1,
6265243.0,13,9503.70000000298,virus,computer,-2,2,0,1,
6265243.0,14,5283.9000000059605,god,computer,3,-3,1,0,
6265243.0,15,6206.09999999404,robot,human,-2,2,0,1,
6265243.0,16,21395.5,artificial_intelligence,human,-2,2,0,1,
6265243.0,17,7343.699999988079,human,autonomous_car,2,-2,1,0,
6265243.0,18,6609.0,god,rock,3,-3,1,0,
6265243.0,19,7054.79999999702,chimpanzee,artificial_intelligence,-2,2,0,1,
6265243.0,20,4839.70000000298,virus,robot,-2,2,0,1,
6265243.0,21,8588.59999999404,human,computer,2,-2,1,0,
6265243.0,22,3983.6000000089407,jelly_fish,god,-3,3,0,1,
6265243.0,23,4886.4000000059605,chimpanzee,robot,2,-2,1,0,
6265243.0,24,4306.79999999702,virus,artificial_intelligence,-2,2,0,1,
6265243.0,25,5370.79999999702,artificial_intelligence,computer,3,-3,1,0,
6265243.0,26,4927.59999999404,robot,rock,3,-3,1,0,
6265243.0,27,3824.900000005961,chimpanzee,computer,-2,2,0,1,
6265243.0,28,4657.09999999404,human,rock,2,-2,1,0,
6265243.0,29,4263.29999999702,rock,computer,-2,2,0,1,
6265243.0,30,5459.100000008941,jelly_fish,rock,1,-1,1,0,
6265243.0,31,4719.4000000059605,rock,autonomous_car,-2,2,0,1,
6265243.0,32,7523.0,robot,artificial_intelligence,-2,2,0,1,
6265243.0,33,9592.60000000894,jelly_fish,autonomous_car,1,-1,1,0,
6265243.0,34,9879.29999999702,robot,computer,-2,2,0,1,
6265243.0,35,4066.79999999702,artificial_intelligence,god,-3,3,0,1,
6265243.0,36,7135.79999999702,jelly_fish,robot,-1,1,0,1,
6265243.0,37,4682.59999999404,chimpanzee,jelly_fish,1,-1,1,0,
6265243.0,38,4446.9000000059605,jelly_fish,computer,-1,1,0,1,
6265243.0,39,7965.300000011921,virus,autonomous_car,-1,1,0,1,
6265243.0,40,4130.5,virus,rock,1,-1,1,0,
6265243.0,41,7299.5,chimpanzee,virus,1,-1,1,0,
6265243.0,42,3817.699999988079,god,autonomous_car,3,-3,1,0,
6265243.0,43,4624.899999991059,jelly_fish,virus,-1,1,0,1,
6265243.0,44,3215.5,chimpanzee,god,-3,3,0,1,
6265264.0,0,94410.70000000112,artificial_intelligence,rock,2,-2,1,0,
6265264.0,1,25297.39999999851,jelly_fish,rock,1,-1,1,0,
6265264.0,2,4885.0,chimpanzee,artificial_intelligence,2,-2,1,0,
6265264.0,3,5918.799999998882,virus,human,-3,3,0,1,
6265264.0,4,6697.4000000003725,autonomous_car,computer,-3,3,0,1,
6265264.0,5,4493.099999999628,virus,robot,-3,3,0,1,
6265264.0,6,6709.0,chimpanzee,virus,2,-2,1,0,
6265264.0,7,8342.5,chimpanzee,autonomous_car,2,-2,1,0,
6265264.0,8,6286.60000000149,robot,autonomous_car,2,-2,1,0,
6265264.0,9,17462.300000000745,chimpanzee,god,2,-2,1,0,
6265264.0,10,5132.299999998882,virus,autonomous_car,-2,2,0,1,
6265264.0,11,2665.300000000745,chimpanzee,rock,3,-3,1,0,
6265264.0,12,3951.599999999628,robot,rock,3,-3,1,0,
6265264.0,13,3541.5999999996275,virus,rock,2,-2,1,0,
6265264.0,14,2732.2000000011176,virus,computer,-2,2,0,1,
6265264.0,15,3470.39999999851,chimpanzee,human,-3,3,0,1,
6265264.0,16,3228.699999999255,artificial_intelligence,autonomous_car,2,-2,1,0,
6265264.0,17,7448.900000000372,god,rock,2,-2,1,0,
6265264.0,18,5327.300000000745,god,computer,-2,2,0,1,
6265264.0,19,4002.800000000745,robot,computer,2,-2,1,0,
6265264.0,20,2840.800000000745,artificial_intelligence,human,-3,3,0,1,
6265264.0,21,2891.2999999988824,human,rock,3,-3,1,0,
6265264.0,22,3456.699999999255,human,god,2,-2,1,0,
6265264.0,23,4595.199999999255,virus,god,2,-2,1,0,
6265264.0,24,2638.2999999988824,human,autonomous_car,3,-3,1,0,
6265264.0,25,2953.699999999255,jelly_fish,robot,-3,3,0,1,
6265264.0,26,3391.5999999996275,artificial_intelligence,god,2,-2,1,0,
6265264.0,27,4020.900000000373,god,autonomous_car,-2,2,0,1,
6265264.0,28,2774.4000000003725,jelly_fish,human,-3,3,0,1,
6265264.0,29,12692.699999999257,virus,artificial_intelligence,-2,2,0,1,
6265264.0,30,18743.0,jelly_fish,god,1,-1,1,0,
6265264.0,31,2408.5,rock,computer,-3,3,0,1,
6265264.0,32,2915.10000000149,robot,god,2,-2,1,0,
6265264.0,33,2687.0,chimpanzee,jelly_fish,3,-3,1,0,
6265264.0,34,4255.099999999628,artificial_intelligence,computer,2,-2,1,0,
6265264.0,35,5223.199999999255,chimpanzee,robot,-2,2,0,1,
6265264.0,36,3025.2999999988824,jelly_fish,computer,-3,3,0,1,
6265264.0,37,2726.9000000003725,jelly_fish,virus,-2,2,0,1,
6265264.0,38,2577.199999999255,robot,human,-3,3,0,1,
6265264.0,39,2996.199999999255,chimpanzee,computer,-2,2,0,1,
6265264.0,40,2849.0999999996275,jelly_fish,artificial_intelligence,-3,3,0,1,
6265264.0,41,3972.599999999628,jelly_fish,autonomous_car,-2,2,0,1,
6265264.0,42,4306.60000000149,robot,artificial_intelligence,2,-2,1,0,
6265264.0,43,3605.2999999988815,rock,autonomous_car,-3,3,0,1,
6265264.0,44,2710.5999999996275,human,computer,3,-3,1,0,
6265261.0,0,18961.60000000149,chimpanzee,computer,-2,2,0,1,
6265261.0,1,7084.39999999851,jelly_fish,computer,-3,3,0,1,
6265261.0,2,25740.400000002235,virus,computer,1,-1,1,0,
6265261.0,3,18067.5,robot,autonomous_car,1,-1,1,0,
6265261.0,4,5977.89999999851,god,autonomous_car,-3,3,0,1,
6265261.0,5,6558.099999997765,chimpanzee,rock,3,-3,1,0,
6265261.0,6,2916.60000000149,god,computer,-3,3,0,1,
6265261.0,7,14940.39999999851,artificial_intelligence,computer,-1,1,0,1,
6265261.0,8,4806.800000000745,jelly_fish,human,-2,2,0,1,
6265261.0,9,54996.10000000149,autonomous_car,computer,-1,1,0,1,
6265261.0,10,7704.699999999255,robot,computer,-1,1,0,1,
6265261.0,11,2792.5,chimpanzee,god,3,-3,1,0,
6265261.0,12,4693.0,chimpanzee,artificial_intelligence,-2,2,0,1,
6265261.0,13,5869.900000002235,robot,rock,3,-3,1,0,
6265261.0,14,8486.89999999851,god,rock,-1,1,0,1,
6265261.0,15,16943.199999999255,human,computer,2,-2,1,0,
6265261.0,16,5618.5,chimpanzee,robot,-1,1,0,1,
6265261.0,17,4320.20000000298,virus,rock,3,-3,1,0,
6265261.0,18,4118.89999999851,chimpanzee,virus,-2,2,0,1,
6265261.0,19,3487.800000000745,chimpanzee,jelly_fish,2,-2,1,0,
6265261.0,20,3544.70000000298,virus,robot,1,-1,1,0,
6265261.0,21,3919.800000000745,jelly_fish,rock,3,-3,1,0,
6265261.0,22,6151.60000000149,virus,autonomous_car,2,-2,1,0,
6265261.0,23,3277.89999999851,jelly_fish,god,3,-3,1,0,
6265261.0,24,5957.099999997765,robot,human,-2,2,0,1,
6265261.0,25,2955.800000000745,rock,autonomous_car,-3,3,0,1,
6265261.0,26,2700.10000000149,robot,god,3,-3,1,0,
6265261.0,27,2909.10000000149,rock,computer,-3,3,0,1,
6265261.0,28,7101.10000000149,human,autonomous_car,2,-2,1,0,
6265261.0,29,6380.800000000745,jelly_fish,artificial_intelligence,-3,3,0,1,
6265261.0,30,5712.10000000149,artificial_intelligence,autonomous_car,2,-2,1,0,
6265261.0,31,3150.10000000149,human,god,3,-3,1,0,
6265261.0,32,3783.5,virus,god,3,-3,1,0,
6265261.0,33,3620.29999999702,chimpanzee,autonomous_car,-2,2,0,1,
6265261.0,34,12119.599999997765,virus,artificial_intelligence,-1,1,0,1,
6265261.0,35,3582.199999999255,jelly_fish,robot,-3,3,0,1,
6265261.0,36,2218.800000000745,jelly_fish,virus,-3,3,0,1,
6265261.0,37,8359.89999999851,virus,human,-2,2,0,1,
6265261.0,38,6108.199999999255,artificial_intelligence,human,-1,1,0,1,
6265261.0,39,2363.5,artificial_intelligence,god,3,-3,1,0,
6265261.0,40,2681.89999999851,human,rock,3,-3,1,0,
6265261.0,41,3484.79999999702,jelly_fish,autonomous_car,-3,3,0,1,
6265261.0,42,2478.099999997765,chimpanzee,human,-2,2,0,1,
6265261.0,43,8191.60000000149,robot,artificial_intelligence,-2,2,0,1,
6265261.0,44,5147.400000002235,artificial_intelligence,rock,3,-3,1,0,
6265247.0,0,18708.69999998808,human,rock,3,-3,1,0,
6265247.0,1,8626.199999988079,rock,autonomous_car,-3,3,0,1,
6265247.0,2,32359.89999997616,jelly_fish,human,-2,2,0,1,
6265247.0,3,3810.09999999404,human,autonomous_car,2,-2,1,0,
6265247.0,4,8392.09999999404,robot,autonomous_car,2,-2,1,0,
6265247.0,5,5977.5,virus,rock,3,-3,1,0,
6265247.0,6,4291.0,robot,rock,3,-3,1,0,
6265247.0,7,4863.5,autonomous_car,computer,-2,2,0,1,
6265247.0,8,3525.0,chimpanzee,rock,3,-3,1,0,
6265247.0,9,7146.0,jelly_fish,robot,2,-2,1,0,
6265247.0,10,4575.299999982119,chimpanzee,human,-2,2,0,1,
6265247.0,11,5293.5,god,autonomous_car,3,-3,1,0,
6265247.0,12,8777.40000000596,god,computer,2,-2,1,0,
6265247.0,13,4762.199999988079,chimpanzee,computer,2,-2,1,0,
6265247.0,14,3592.100000023842,robot,artificial_intelligence,-2,2,0,1,
6265247.0,15,3355.5999999940395,artificial_intelligence,autonomous_car,2,-2,1,0,
6265247.0,16,3759.800000011921,jelly_fish,autonomous_car,2,-2,1,0,
6265247.0,17,4345.0,robot,god,-3,3,0,1,
6265247.0,18,3511.699999988079,rock,computer,-3,3,0,1,
6265247.0,19,5193.59999999404,jelly_fish,artificial_intelligence,-1,1,0,1,
6265247.0,20,3392.0999999940395,chimpanzee,artificial_intelligence,-1,1,0,1,
6265247.0,21,4476.799999982119,chimpanzee,virus,-1,1,0,1,
6265247.0,22,3993.5,chimpanzee,jelly_fish,1,-1,1,0,
6265247.0,23,3173.9000000059605,human,computer,2,-2,1,0,
6265247.0,24,3562.5,virus,robot,1,-1,1,0,
6265247.0,25,4678.800000011921,robot,computer,-1,1,0,1,
6265247.0,26,2524.800000011921,jelly_fish,rock,3,-3,1,0,
6265247.0,27,3611.299999982119,virus,autonomous_car,2,-2,1,0,
6265247.0,28,8058.40000000596,virus,artificial_intelligence,-1,1,0,1,
6265247.0,29,3009.300000011921,chimpanzee,robot,1,-1,1,0,
6265247.0,30,3060.300000011921,artificial_intelligence,rock,3,-3,1,0,
6265247.0,31,4758.199999988079,artificial_intelligence,god,-2,2,0,1,
6265247.0,32,3592.199999988079,virus,computer,1,-1,1,0,
6265247.0,33,4011.799999982119,jelly_fish,god,-2,2,0,1,
6265247.0,34,5792.4000000059605,robot,human,-2,2,0,1,
6265247.0,35,3195.0999999940395,virus,god,-2,2,0,1,
6265247.0,36,2190.7000000178814,virus,human,-2,2,0,1,
6265247.0,37,2860.5,chimpanzee,god,-2,2,0,1,
6265247.0,38,4222.800000011921,jelly_fish,computer,-2,2,0,1,
6265247.0,39,8043.800000011921,chimpanzee,autonomous_car,2,-2,1,0,
6265247.0,40,3323.800000011921,human,god,-2,2,0,1,
6265247.0,41,3175.4000000059605,god,rock,3,-3,1,0,
6265247.0,42,3692.09999999404,artificial_intelligence,computer,2,-2,1,0,
6265247.0,43,2826.5,jelly_fish,virus,-2,2,0,1,
6265247.0,44,3076.5,artificial_intelligence,human,-2,2,0,1,
6265270.0,0,38325.0,jelly_fish,artificial_intelligence,-2,2,0,1,
6265270.0,1,5588.0,jelly_fish,robot,-1,1,0,1,
6265270.0,2,5990.0,robot,autonomous_car,1,-1,1,0,
6265270.0,3,4643.0,autonomous_car,computer,-2,2,0,1,
6265270.0,4,5461.0,robot,human,-3,3,0,1,
6265270.0,5,5426.000000000015,robot,computer,-2,2,0,1,
6265270.0,6,4227.0,chimpanzee,computer,-1,1,0,1,
6265270.0,7,4586.0,chimpanzee,rock,1,-1,1,0,
6265270.0,8,3811.0,jelly_fish,computer,-1,1,0,1,
6265270.0,9,3106.0,rock,autonomous_car,-2,2,0,1,
6265270.0,10,6211.000000000015,artificial_intelligence,god,-2,2,0,1,
6265270.0,11,3460.0,chimpanzee,virus,-1,1,0,1,
6265270.0,12,3724.0,robot,rock,2,-2,1,0,
6265270.0,13,3174.0,rock,computer,-2,2,0,1,
6265270.0,14,5574.0,chimpanzee,jelly_fish,2,-2,1,0,
6265270.0,15,5012.0,chimpanzee,human,-3,3,0,1,
6265270.0,16,6476.999999999971,virus,artificial_intelligence,-2,2,0,1,
6265270.0,17,3473.0,virus,human,-3,3,0,1,
6265270.0,18,3860.0,god,autonomous_car,3,-3,1,0,
6265270.0,19,3393.000000000029,chimpanzee,god,-3,3,0,1,
6265270.0,20,2760.0,virus,computer,-2,2,0,1,
6265270.0,21,4212.999999999971,human,god,-2,2,0,1,
6265270.0,22,3324.0,jelly_fish,virus,1,-1,1,0,
6265270.0,23,3611.0,artificial_intelligence,autonomous_car,2,-2,1,0,
6265270.0,24,4228.0,jelly_fish,rock,1,-1,1,0,
6265270.0,25,4075.0,artificial_intelligence,human,-2,2,0,1,
6265270.0,26,3608.0,jelly_fish,god,-3,3,0,1,
6265270.0,27,3478.000000000029,jelly_fish,human,-3,3,0,1,
6265270.0,28,3908.000000000029,chimpanzee,robot,-2,2,0,1,
6265270.0,29,3395.0,virus,rock,2,-2,1,0,
6265270.0,30,3177.0,robot,god,-3,3,0,1,
6265270.0,31,2908.000000000029,chimpanzee,artificial_intelligence,-3,3,0,1,
6265270.0,32,3545.0,virus,autonomous_car,-2,2,0,1,
6265270.0,33,10759.0,human,rock,3,-3,1,0,
6265270.0,34,3295.0,god,computer,3,-3,1,0,
6265270.0,35,2728.0,chimpanzee,autonomous_car,-2,2,0,1,
6265270.0,36,5010.999999999971,human,autonomous_car,3,-3,1,0,
6265270.0,37,3308.0,virus,god,-2,2,0,1,
6265270.0,38,3761.0,god,rock,3,-3,1,0,
6265270.0,39,4678.0,artificial_intelligence,computer,2,-2,1,0,
6265270.0,40,3541.0,robot,artificial_intelligence,-2,2,0,1,
6265270.0,41,3108.0,virus,robot,-2,2,0,1,
6265270.0,42,3328.0,human,computer,3,-3,1,0,
6265270.0,43,3108.0,jelly_fish,autonomous_car,-2,2,0,1,
6265270.0,44,2763.0,artificial_intelligence,rock,2,-2,1,0,
6265252.0,0,30142.900000095367,jelly_fish,virus,-3,3,0,1,
6265252.0,1,13262.0,rock,computer,-3,3,0,1,
6265252.0,2,17756.799999952316,virus,god,-2,2,0,1,
6265252.0,3,9415.400000095367,human,rock,3,-3,1,0,
6265252.0,4,13690.400000095367,robot,artificial_intelligence,-2,2,0,1,
6265252.0,5,11007.0,jelly_fish,human,-3,3,0,1,
6265252.0,6,10815.800000071526,god,rock,3,-3,1,0,
6265252.0,7,6476.799999952316,jelly_fish,god,-2,2,0,1,
6265252.0,8,12847.0,virus,robot,1,-1,1,0,
6265252.0,9,13373.300000071526,jelly_fish,autonomous_car,-3,3,0,1,
6265252.0,10,22056.80000007153,virus,artificial_intelligence,-1,1,0,1,
6265252.0,11,13246.100000023842,human,god,1,-1,1,0,
6265252.0,12,5892.399999976158,jelly_fish,robot,-2,2,0,1,
6265252.0,13,5172.100000023842,virus,computer,-2,2,0,1,
6265252.0,14,4721.699999928474,robot,god,-1,1,0,1,
6265252.0,15,7208.200000047684,artificial_intelligence,computer,2,-2,1,0,
6265252.0,16,6184.100000023842,robot,human,-2,2,0,1,
6265252.0,17,9318.399999976158,robot,rock,3,-3,1,0,
6265252.0,18,3637.600000023842,chimpanzee,human,-2,2,0,1,
6265252.0,19,6162.0,robot,autonomous_car,-1,1,0,1,
6265252.0,20,19728.599999904636,virus,autonomous_car,2,-2,1,0,
6265252.0,21,5648.399999976158,chimpanzee,jelly_fish,2,-2,1,0,
6265252.0,22,7805.699999928474,jelly_fish,rock,3,-3,1,0,
6265252.0,23,6042.0,chimpanzee,computer,-2,2,0,1,
6265252.0,24,4588.5,jelly_fish,computer,-3,3,0,1,
6265252.0,25,25541.29999995232,artificial_intelligence,god,1,-1,1,0,
6265252.0,26,17039.200000047684,chimpanzee,god,-2,2,0,1,
6265252.0,27,11116.0,artificial_intelligence,autonomous_car,2,-2,1,0,
6265252.0,28,4669.699999928474,god,computer,1,-1,1,0,
6265252.0,29,9519.600000023842,rock,autonomous_car,-3,3,0,1,
6265252.0,30,4346.300000071526,robot,computer,-2,2,0,1,
6265252.0,31,26309.10000002384,chimpanzee,virus,-2,2,0,1,
6265252.0,32,3554.100000023842,chimpanzee,robot,-2,2,0,1,
6265252.0,33,4917.300000071526,chimpanzee,artificial_intelligence,-3,3,0,1,
6265252.0,34,10712.600000023842,god,autonomous_car,1,-1,1,0,
6265252.0,35,30175.599999904636,human,autonomous_car,3,-3,1,0,
6265252.0,36,4597.200000047684,virus,rock,3,-3,1,0,
6265252.0,37,2897.099999904633,jelly_fish,artificial_intelligence,-3,3,0,1,
6265252.0,38,3887.0,autonomous_car,computer,-2,2,0,1,
6265252.0,39,4254.800000071526,virus,human,-3,3,0,1,
6265252.0,40,4188.600000023842,human,computer,3,-3,1,0,
6265252.0,41,3834.3000000715256,artificial_intelligence,rock,3,-3,1,0,
6265252.0,42,4046.6999999284735,chimpanzee,autonomous_car,-2,2,0,1,
6265252.0,43,11676.299999952316,chimpanzee,rock,3,-3,1,0,
6265252.0,44,3032.100000023842,artificial_intelligence,human,-2,2,0,1,
6265232.0,0,30260.0,chimpanzee,jelly_fish,3,-3,1,0,
6265232.0,1,9410.0,chimpanzee,autonomous_car,3,-3,1,0,
6265232.0,2,13896.0,artificial_intelligence,human,-3,3,0,1,
6265232.0,3,15090.0,artificial_intelligence,autonomous_car,2,-2,1,0,
6265232.0,4,4847.0,chimpanzee,rock,3,-3,1,0,
6265232.0,5,20446.0,chimpanzee,human,-2,2,0,1,
6265232.0,6,12354.0,chimpanzee,robot,-1,1,0,1,
6265232.0,7,13562.0,virus,artificial_intelligence,-3,3,0,1,
6265232.0,8,13761.0,chimpanzee,virus,2,-2,1,0,
6265232.0,9,12688.0,god,rock,3,-3,1,0,
6265232.0,10,17841.0,jelly_fish,god,-3,3,0,1,
6265232.0,11,3637.0,virus,human,-3,3,0,1,
6265232.0,12,12444.0,robot,rock,3,-3,1,0,
6265232.0,13,13200.0,artificial_intelligence,computer,3,-3,1,0,
6265232.0,14,46312.0,robot,autonomous_car,2,-2,1,0,
6265232.0,15,7882.0,artificial_intelligence,god,-3,3,0,1,
6265232.0,16,7972.0,chimpanzee,computer,2,-2,1,0,
6265232.0,17,20775.0,jelly_fish,artificial_intelligence,-3,3,0,1,
6265232.0,18,8277.0,jelly_fish,computer,2,-2,1,0,
6265232.0,19,4569.0,jelly_fish,autonomous_car,2,-2,1,0,
6265232.0,20,7218.0,human,god,-3,3,0,1,
6265232.0,21,10342.0,virus,computer,-1,1,0,1,
6265232.0,22,7569.0,virus,rock,1,-1,1,0,
6265232.0,23,16384.0,artificial_intelligence,rock,2,-2,1,0,
6265232.0,24,11410.0,autonomous_car,computer,-1,1,0,1,
6265232.0,25,7513.0,virus,god,-3,3,0,1,
6265232.0,26,5777.0,god,computer,3,-3,1,0,
6265232.0,27,55694.0,jelly_fish,human,-2,2,0,1,
6265232.0,28,4901.0,jelly_fish,robot,2,-2,1,0,
6265232.0,29,4511.0,virus,robot,-2,2,0,1,
6265232.0,30,4676.0,robot,computer,-1,1,0,1,
6265232.0,31,9185.0,jelly_fish,virus,-1,1,0,1,
6265232.0,32,5204.0,god,autonomous_car,3,-3,1,0,
6265232.0,33,57303.0,robot,god,-3,3,0,1,
6265232.0,34,5420.0,robot,artificial_intelligence,-2,2,0,1,
6265232.0,35,6345.0,human,computer,-1,1,0,1,
6265232.0,36,17695.0,chimpanzee,artificial_intelligence,-1,1,0,1,
6265232.0,37,4172.0,jelly_fish,rock,2,-2,1,0,
6265232.0,38,10176.0,virus,autonomous_car,1,-1,1,0,
6265232.0,39,5496.0,rock,computer,-2,2,0,1,
6265232.0,40,4185.0,chimpanzee,god,-3,3,0,1,
6265232.0,41,12842.0,robot,human,2,-2,1,0,
6265232.0,42,9264.0,human,autonomous_car,-2,2,0,1,
6265232.0,43,5962.0,human,rock,3,-3,1,0,
6265232.0,44,7003.0,rock,autonomous_car,-3,3,0,1,
6265267.0,0,16487.799999952316,chimpanzee,computer,2,-2,1,0,
6265267.0,1,7319.399999976158,jelly_fish,god,2,-2,1,0,
6265267.0,2,5383.5,robot,god,1,-1,1,0,
6265267.0,3,4943.5,virus,computer,2,-2,1,0,
6265267.0,4,4175.700000047684,jelly_fish,computer,1,-1,1,0,
6265267.0,5,4559.899999976158,human,autonomous_car,3,-3,1,0,
6265267.0,6,5348.899999976158,virus,autonomous_car,2,-2,1,0,
6265267.0,7,3733.399999976158,rock,computer,-1,1,0,1,
6265267.0,8,4758.600000023842,chimpanzee,rock,3,-3,1,0,
6265267.0,9,3849.0,jelly_fish,human,-3,3,0,1,
6265267.0,10,11270.699999928474,jelly_fish,artificial_intelligence,2,-2,1,0,
6265267.0,11,2881.100000023842,virus,god,2,-2,1,0,
6265267.0,12,7850.0,robot,autonomous_car,2,-2,1,0,
6265267.0,13,2600.2999999523163,chimpanzee,jelly_fish,3,-3,1,0,
6265267.0,14,3579.2999999523163,artificial_intelligence,human,-3,3,0,1,
